start_index	end_index	word_node	word
13	17	331050	HLLW 
18	20	331051	>T 
21	25	331052	JHWH 
26	28	331053	KL 
29	33	331054	GWJM 
34	41	331055	CBXW+HW 
42	44	331056	KL 
45	46	331057	H-
47	51	331058	>MJM 
55	57	331059	KJ 
58	61	331060	GBR 
62	68	331061	<LJ+NW 
69	74	331062	XSD+W 
75	76	331063	W-
77	80	331064	>MT 
81	85	331065	JHWH 
86	87	331066	L-
88	92	331067	<WLM 
93	97	331068	HLLW 
98	100	331069	JH 
